MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","F 900 GS","Valencia/València","Comunidad Valenciana","895",5
"BMW","F 900 GS","Zaragoza","Aragón","895",1
"BMW","F 900 GS ADVENTURE","Albacete","Castilla-La Mancha","895",1
"BMW","F 900 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","895",2
"BMW","F 900 GS ADVENTURE","Asturias","Principado de Asturias","895",3
"BMW","F 900 GS ADVENTURE","Badajoz","Extremadura","895",2
"BMW","F 900 GS ADVENTURE","Barcelona","Cataluña","895",8
"BMW","F 900 GS ADVENTURE","Bizkaia","País Vasco","895",3
"BMW","F 900 GS ADVENTURE","Cádiz","Andalucía","895",1
"BMW","F 900 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","895",1
"BMW","F 900 GS ADVENTURE","Córdoba","Andalucía","895",2
"BMW","F 900 GS ADVENTURE","Gipuzkoa","País Vasco","895",1
"BMW","F 900 GS ADVENTURE","Granada","Andalucía","895",2
"BMW","F 900 GS ADVENTURE","Huesca","Aragón","895",1
"BMW","F 900 GS ADVENTURE","Jaén","Andalucía","895",1
"BMW","F 900 GS ADVENTURE","Lleida","Cataluña","895",1
"BMW","F 900 GS ADVENTURE","Madrid","Comunidad de Madrid","895",11
"BMW","F 900 GS ADVENTURE","Málaga","Andalucía","895",3
"BMW","F 900 GS ADVENTURE","Murcia","Región de Murcia","895",1
"BMW","F 900 GS ADVENTURE","Tarragona","Cataluña","895",2
"BMW","F 900 GS ADVENTURE","Valencia/València","Comunidad Valenciana","895",3
"BMW","F 900 GS ADVENTURE","Valladolid","Castilla y León","895",1
"BMW","F 900 GS ADVENTURE","Zaragoza","Aragón","895",3
"BMW","F 900 R","Alicante/Alacant","Comunidad Valenciana","895",8
"BMW","F 900 R","Barcelona","Cataluña","895",19
"BMW","F 900 R","Bizkaia","País Vasco","895",1
"BMW","F 900 R","Burgos","Castilla y León","895",1
"BMW","F 900 R","Cádiz","Andalucía","895",4
"BMW","F 900 R","Cantabria","Cantabria","895",1
"BMW","F 900 R","Coruña (A)","Galicia","895",1
"BMW","F 900 R","Gipuzkoa","País Vasco","895",1
"BMW","F 900 R","Girona","Cataluña","895",1
"BMW","F 900 R","Granada","Andalucía","895",3
"BMW","F 900 R","Guadalajara","Castilla-La Mancha","895",1
"BMW","F 900 R","Illes Balears","Illes Balears","895",3
"BMW","F 900 R","Jaén","Andalucía","895",1
"BMW","F 900 R","Madrid","Comunidad de Madrid","895",18
"BMW","F 900 R","Málaga","Andalucía","895",4
"BMW","F 900 R","Murcia","Región de Murcia","895",7
"BMW","F 900 R","Palmas (Las)","Canarias","895",4
"BMW","F 900 R","Pontevedra","Galicia","895",3
"BMW","F 900 R","Santa Cruz de Tenerife","Canarias","895",1
"BMW","F 900 R","Segovia","Castilla y León","895",1
"BMW","F 900 R","Sevilla","Andalucía","895",3
"BMW","F 900 R","Tarragona","Cataluña","895",3
"BMW","F 900 R","Teruel","Aragón","895",1
"BMW","F 900 R","Valencia/València","Comunidad Valenciana","895",8
"BMW","F 900 R","Valladolid","Castilla y León","895",1
"BMW","F 900 R A2","Albacete","Castilla-La Mancha","895",1
"BMW","F 900 R A2","Alicante/Alacant","Comunidad Valenciana","895",2
"BMW","F 900 R A2","Asturias","Principado de Asturias","895",2
"BMW","F 900 R A2","Barcelona","Cataluña","895",8
"BMW","F 900 R A2","Bizkaia","País Vasco","895",1
"BMW","F 900 R A2","Burgos","Castilla y León","895",1
"BMW","F 900 R A2","Cádiz","Andalucía","895",1
"BMW","F 900 R A2","Córdoba","Andalucía","895",1
"BMW","F 900 R A2","Coruña (A)","Galicia","895",1
"BMW","F 900 R A2","Gipuzkoa","País Vasco","895",1
"BMW","F 900 R A2","Illes Balears","Illes Balears","895",1
"BMW","F 900 R A2","Madrid","Comunidad de Madrid","895",3
"BMW","F 900 R A2","Málaga","Andalucía","895",2
"BMW","F 900 R A2","Palmas (Las)","Canarias","895",1
"BMW","F 900 R A2","Pontevedra","Galicia","895",1
"BMW","F 900 R A2","Santa Cruz de Tenerife","Canarias","895",2
"BMW","F 900 R A2","Soria","Castilla y León","895",1
"BMW","F 900 R A2","Tarragona","Cataluña","895",1
"BMW","F 900 R A2","Valencia/València","Comunidad Valenciana","895",1
"BMW","F 900 R A2","Zaragoza","Aragón","895",1
"BMW","F 900 XR","Albacete","Castilla-La Mancha","895",1
"BMW","F 900 XR","Alicante/Alacant","Comunidad Valenciana","895",1
"BMW","F 900 XR","Almería","Andalucía","895",1
"BMW","F 900 XR","Asturias","Principado de Asturias","895",1
"BMW","F 900 XR","Badajoz","Extremadura","895",2
"BMW","F 900 XR","Barcelona","Cataluña","895",13
"BMW","F 900 XR","Bizkaia","País Vasco","895",2
"BMW","F 900 XR","Cádiz","Andalucía","895",4
"BMW","F 900 XR","Cantabria","Cantabria","895",1
"BMW","F 900 XR","Ciudad Real","Castilla-La Mancha","895",1
"BMW","F 900 XR","Córdoba","Andalucía","895",1
"BMW","F 900 XR","Coruña (A)","Galicia","895",2
"BMW","F 900 XR","Gipuzkoa","País Vasco","895",2
"BMW","F 900 XR","Granada","Andalucía","895",3
"BMW","F 900 XR","Guadalajara","Castilla-La Mancha","895",1
"BMW","F 900 XR","Lleida","Cataluña","895",1
"BMW","F 900 XR","Madrid","Comunidad de Madrid","895",9
"BMW","F 900 XR","Málaga","Andalucía","895",5
"BMW","F 900 XR","Palmas (Las)","Canarias","895",2
"BMW","F 900 XR","Santa Cruz de Tenerife","Canarias","895",1
"BMW","F 900 XR","Sevilla","Andalucía","895",2
"BMW","F 900 XR","Tarragona","Cataluña","895",2
"BMW","F 900 XR","Toledo","Castilla-La Mancha","895",1
"BMW","F 900 XR","Valencia/València","Comunidad Valenciana","895",6
"BMW","F 900 XR","Valladolid","Castilla y León","895",1
"BMW","F 900 XR","Zamora","Castilla y León","895",1
"BMW","F 900 XR","Zaragoza","Aragón","895",1
"BMW","F 900 XR A2","Barcelona","Cataluña","895",3
"BMW","F 900 XR A2","Coruña (A)","Galicia","895",1
"BMW","F 900 XR A2","Gipuzkoa","País Vasco","895",1
"BMW","F 900 XR A2","Madrid","Comunidad de Madrid","895",3
"BMW","F 900 XR A2","Málaga","Andalucía","895",2
"BMW","G 310 GS","Badajoz","Extremadura","313",1
"BMW","G 310 GS","Barcelona","Cataluña","313",3
"BMW","G 310 GS","Cádiz","Andalucía","313",1
"BMW","G 310 GS","Murcia","Región de Murcia","313",2
"BMW","G 310 GS","Salamanca","Castilla y León","313",1
"BMW","G 310 GS","Tarragona","Cataluña","313",1
"BMW","G 310 GS","Toledo","Castilla-La Mancha","313",1
"BMW","G 310 R","Alicante/Alacant","Comunidad Valenciana","313",1
"BMW","K 1600 B","Barcelona","Cataluña","1649",1
"BMW","K 1600 B","Madrid","Comunidad de Madrid","1649",1
"BMW","K 1600 B","Toledo","Castilla-La Mancha","1649",1
"BMW","K 1600 B","Valencia/València","Comunidad Valenciana","1649",1
"BMW","K 1600 GT","Álava/Araba","País Vasco","1649",1
"BMW","K 1600 GT","Alicante/Alacant","Comunidad Valenciana","1649",1
"BMW","K 1600 GT","Barcelona","Cataluña","1649",2
"BMW","K 1600 GT","Burgos","Castilla y León","1649",1
"BMW","K 1600 GT","Madrid","Comunidad de Madrid","1649",2
"BMW","K 1600 GT","Palmas (Las)","Canarias","1649",1
"BMW","K 1600 GTL","Barcelona","Cataluña","1649",1
"BMW","K 1600 GTL","Ciudad Real","Castilla-La Mancha","1649",1
"BMW","K 1600 GTL","Málaga","Andalucía","1649",1
"BMW","K 1600 GTL","Valencia/València","Comunidad Valenciana","1649",1
"BMW","M 1000 R","Barcelona","Cataluña","999",1
"BMW","M 1000 R","Illes Balears","Illes Balears","999",1
"BMW","M 1000 R","León","Castilla y León","999",1
"BMW","M 1000 R","Madrid","Comunidad de Madrid","999",1
"BMW","M 1000 R","Murcia","Región de Murcia","999",1
"BMW","M 1000 R","Palmas (Las)","Canarias","999",1
"BMW","M 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",2
"BMW","M 1000 XR","Almería","Andalucía","999",1
"BMW","M 1000 XR","Barcelona","Cataluña","999",4
"BMW","M 1000 XR","Bizkaia","País Vasco","999",1
"BMW","M 1000 XR","Cáceres","Extremadura","999",1
"BMW","M 1000 XR","Cantabria","Cantabria","999",1
"BMW","M 1000 XR","Córdoba","Andalucía","999",1
"BMW","M 1000 XR","Gipuzkoa","País Vasco","999",3
"BMW","M 1000 XR","Granada","Andalucía","999",1
"BMW","M 1000 XR","Huesca","Aragón","999",1
"BMW","M 1000 XR","Jaén","Andalucía","999",1
"BMW","M 1000 XR","Lugo","Galicia","999",1
"BMW","M 1000 XR","Madrid","Comunidad de Madrid","999",2
"BMW","M 1000 XR","Málaga","Andalucía","999",3
"BMW","M 1000 XR","Palencia","Castilla y León","999",1
"BMW","M 1000 XR","Palmas (Las)","Canarias","999",1
"BMW","M 1000 XR","Sevilla","Andalucía","999",1
"BMW","M 1000 XR","Tarragona","Cataluña","999",1
"BMW","M 1000 XR","Valencia/València","Comunidad Valenciana","999",1
"BMW","M 1000 XR","Zaragoza","Aragón","999",2
"BMW","R 12","Barcelona","Cataluña","1170",2
"BMW","R 12","Cantabria","Cantabria","1170",1
"BMW","R 12","Illes Balears","Illes Balears","1170",1
"BMW","R 12","Málaga","Andalucía","1170",1
"BMW","R 12","Navarra","Comunidad Foral de Navarra","1170",2
"BMW","R 12","Palmas (Las)","Canarias","1170",3
"BMW","R 12","Valencia/València","Comunidad Valenciana","1170",3
"BMW","R 12 G/S","Alicante/Alacant","Comunidad Valenciana","1170",1
"BMW","R 12 G/S","Asturias","Principado de Asturias","1170",1
"BMW","R 12 G/S","Barcelona","Cataluña","1170",10
"BMW","R 12 G/S","Bizkaia","País Vasco","1170",1
"BMW","R 12 G/S","Castellón/Castelló","Comunidad Valenciana","1170",1
"BMW","R 12 G/S","Ciudad Real","Castilla-La Mancha","1170",2
"BMW","R 12 G/S","Gipuzkoa","País Vasco","1170",1
"BMW","R 12 G/S","Girona","Cataluña","1170",1
"BMW","R 12 G/S","Granada","Andalucía","1170",3
"BMW","R 12 G/S","Huesca","Aragón","1170",1
"BMW","R 12 G/S","Illes Balears","Illes Balears","1170",3
"BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170",8
"BMW","R 12 G/S","Málaga","Andalucía","1170",1
"BMW","R 12 G/S","Palencia","Castilla y León","1170",1
"BMW","R 12 G/S","Palmas (Las)","Canarias","1170",1
"BMW","R 12 G/S","Pontevedra","Galicia","1170",1
"BMW","R 12 G/S","Rioja (La)","La Rioja","1170",1
"BMW","R 12 G/S","Segovia","Castilla y León","1170",1
"BMW","R 12 G/S","Tarragona","Cataluña","1170",1
"BMW","R 12 G/S","Valencia/València","Comunidad Valenciana","1170",2
"BMW","R 12 NINET","Barcelona","Cataluña","1170",6
"BMW","R 12 NINET","Granada","Andalucía","1170",1
"BMW","R 12 NINET","Illes Balears","Illes Balears","1170",3
"BMW","R 12 NINET","Lleida","Cataluña","1170",1
"BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170",4
"BMW","R 12 NINET","Murcia","Región de Murcia","1170",1
"BMW","R 12 NINET","Zaragoza","Aragón","1170",1
"BMW","R 1250 R","Barcelona","Cataluña","1254",1
"BMW","R 1250 R","Madrid","Comunidad de Madrid","1254",2
"BMW","R 1250 RT","Madrid","Comunidad de Madrid","1254",1
"BMW","R 1300 GS","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300",11
"BMW","R 1300 GS","Almería","Andalucía","1300",3
"BMW","R 1300 GS","Asturias","Principado de Asturias","1300",2
"BMW","R 1300 GS","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS","Barcelona","Cataluña","1300",44
"BMW","R 1300 GS","Bizkaia","País Vasco","1300",2
"BMW","R 1300 GS","Cádiz","Andalucía","1300",9
"BMW","R 1300 GS","Cantabria","Cantabria","1300",4
"BMW","R 1300 GS","Córdoba","Andalucía","1300",2
"BMW","R 1300 GS","Coruña (A)","Galicia","1300",3
"BMW","R 1300 GS","Gipuzkoa","País Vasco","1300",2
"BMW","R 1300 GS","Girona","Cataluña","1300",8
"BMW","R 1300 GS","Granada","Andalucía","1300",5
"BMW","R 1300 GS","Huelva","Andalucía","1300",1
"BMW","R 1300 GS","Huesca","Aragón","1300",2
"BMW","R 1300 GS","Illes Balears","Illes Balears","1300",4
"BMW","R 1300 GS","Jaén","Andalucía","1300",1
"BMW","R 1300 GS","Lleida","Cataluña","1300",3
"BMW","R 1300 GS","Lugo","Galicia","1300",2
"BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300",36
"BMW","R 1300 GS","Málaga","Andalucía","1300",9
"BMW","R 1300 GS","Murcia","Región de Murcia","1300",1
"BMW","R 1300 GS","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 GS","Ourense","Galicia","1300",1
"BMW","R 1300 GS","Palencia","Castilla y León","1300",1
"BMW","R 1300 GS","Palmas (Las)","Canarias","1300",2
"BMW","R 1300 GS","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS","Rioja (La)","La Rioja","1300",3
"BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300",3
"BMW","R 1300 GS","Sevilla","Andalucía","1300",2
"BMW","R 1300 GS","Soria","Castilla y León","1300",1
"BMW","R 1300 GS","Tarragona","Cataluña","1300",6
"BMW","R 1300 GS","Teruel","Aragón","1300",1
"BMW","R 1300 GS","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300",10
"BMW","R 1300 GS","Valladolid","Castilla y León","1300",2
"BMW","R 1300 GS","Zaragoza","Aragón","1300",4
"BMW","R 1300 GS ADVENTURE","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Albacete","Castilla-La Mancha","1300",2
"BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300",6
"BMW","R 1300 GS ADVENTURE","Almería","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Badajoz","Extremadura","1300",2
"BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300",15
"BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Burgos","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300",7
"BMW","R 1300 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","1300",1
"BMW","R 1300 GS ADVENTURE","Ciudad Real","Castilla-La Mancha","1300",2
"BMW","R 1300 GS ADVENTURE","Córdoba","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300",3
"BMW","R 1300 GS ADVENTURE","Girona","Cataluña","1300",3
"BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300",3
"BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","León","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Lleida","Cataluña","1300",2
"BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300",17
"BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300",9
"BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300",4
"BMW","R 1300 GS ADVENTURE","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 GS ADVENTURE","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS ADVENTURE","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300",5
"BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300",11
"BMW","R 1300 GS ADVENTURE","Valladolid","Castilla y León","1300",1
"BMW","R 1300 R","Barcelona","Cataluña","1300",6
"BMW","R 1300 R","Bizkaia","País Vasco","1300",2
"BMW","R 1300 R","Girona","Cataluña","1300",1
"BMW","R 1300 R","Madrid","Comunidad de Madrid","1300",1
"BMW","R 1300 R","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 R","Sevilla","Andalucía","1300",1
"BMW","R 1300 R","Tarragona","Cataluña","1300",1
"BMW","R 1300 RS","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 RS","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 RS","Alicante/Alacant","Comunidad Valenciana","1300",2
"BMW","R 1300 RS","Almería","Andalucía","1300",1
"BMW","R 1300 RS","Asturias","Principado de Asturias","1300",2
"BMW","R 1300 RS","Barcelona","Cataluña","1300",7
"BMW","R 1300 RS","Cáceres","Extremadura","1300",1
"BMW","R 1300 RS","Cantabria","Cantabria","1300",1
"BMW","R 1300 RS","Coruña (A)","Galicia","1300",2
"BMW","R 1300 RS","Girona","Cataluña","1300",2
"BMW","R 1300 RS","Granada","Andalucía","1300",1
"BMW","R 1300 RS","Lleida","Cataluña","1300",1
"BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300",7
"BMW","R 1300 RS","Málaga","Andalucía","1300",1
"BMW","R 1300 RS","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 RS","Pontevedra","Galicia","1300",1
"BMW","R 1300 RS","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 RS","Sevilla","Andalucía","1300",1
"BMW","R 1300 RS","Tarragona","Cataluña","1300",1
"BMW","R 1300 RS","Valencia/València","Comunidad Valenciana","1300",7
"BMW","R 1300 RS","Zaragoza","Aragón","1300",1
"BMW","R 1300 RT","Álava/Araba","País Vasco","1300",2
"BMW","R 1300 RT","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300",5
"BMW","R 1300 RT","Almería","Andalucía","1300",1
"BMW","R 1300 RT","Badajoz","Extremadura","1300",1
"BMW","R 1300 RT","Barcelona","Cataluña","1300",5
"BMW","R 1300 RT","Bizkaia","País Vasco","1300",1
"BMW","R 1300 RT","Cantabria","Cantabria","1300",1
"BMW","R 1300 RT","Ciudad Real","Castilla-La Mancha","1300",2
"BMW","R 1300 RT","Girona","Cataluña","1300",2
"BMW","R 1300 RT","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Illes Balears","Illes Balears","1300",1
"BMW","R 1300 RT","Lugo","Galicia","1300",1
"BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300",12
"BMW","R 1300 RT","Málaga","Andalucía","1300",4
"BMW","R 1300 RT","Murcia","Región de Murcia","1300",1
"BMW","R 1300 RT","Navarra","Comunidad Foral de Navarra","1300",2
"BMW","R 1300 RT","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 RT","Salamanca","Castilla y León","1300",1
"BMW","R 1300 RT","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300",2
"BMW","R 1300 RT","Valladolid","Castilla y León","1300",1
"BMW","R 1300 RT","Zaragoza","Aragón","1300",3
"BMW","R 18","Barcelona","Cataluña","1802",1
"BMW","R 18","Cádiz","Andalucía","1802",1
"BMW","R 18","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 B","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 CLASSIC","Almería","Andalucía","1802",1
"BMW","R 18 CLASSIC","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 ROCTANE","Castellón/Castelló","Comunidad Valenciana","1802",1
"BMW","R 18 ROCTANE","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 ROCTANE","Tarragona","Cataluña","1802",1
"BMW","R 18 TRANSCONTINENTAL","Madrid","Comunidad de Madrid","1802",3
"BMW","R NINE T PURE","Cantabria","Cantabria","1170",1
"BMW","S 1000 R","Barcelona","Cataluña","999",2
"BMW","S 1000 R","Bizkaia","País Vasco","999",1
"BMW","S 1000 R","Guadalajara","Castilla-La Mancha","999",1
"BMW","S 1000 R","Madrid","Comunidad de Madrid","999",1
"BMW","S 1000 R","Málaga","Andalucía","999",1
"BMW","S 1000 R","Santa Cruz de Tenerife","Canarias","999",1
"BMW","S 1000 R","Sevilla","Andalucía","999",1
"BMW","S 1000 R","Tarragona","Cataluña","999",2
"BMW","S 1000 R","Valencia/València","Comunidad Valenciana","999",2
"BMW","S 1000 R","Zaragoza","Aragón","999",1
"BMW","S 1000 RR","Alicante/Alacant","Comunidad Valenciana","999",2
"BMW","S 1000 RR","Almería","Andalucía","999",2
"BMW","S 1000 RR","Asturias","Principado de Asturias","999",3
"BMW","S 1000 RR","Barcelona","Cataluña","999",3
"BMW","S 1000 RR","Cádiz","Andalucía","999",3
"BMW","S 1000 RR","Cantabria","Cantabria","999",2
"BMW","S 1000 RR","Coruña (A)","Galicia","999",1
"BMW","S 1000 RR","Gipuzkoa","País Vasco","999",1
"BMW","S 1000 RR","Girona","Cataluña","999",1
"BMW","S 1000 RR","Guadalajara","Castilla-La Mancha","999",1
"BMW","S 1000 RR","Huesca","Aragón","999",1
"BMW","S 1000 RR","Illes Balears","Illes Balears","999",3
"BMW","S 1000 RR","León","Castilla y León","999",1
"BMW","S 1000 RR","Lleida","Cataluña","999",1
"BMW","S 1000 RR","Madrid","Comunidad de Madrid","999",3
"BMW","S 1000 RR","Málaga","Andalucía","999",2
"BMW","S 1000 RR","Murcia","Región de Murcia","999",1
"BMW","S 1000 RR","Ourense","Galicia","999",1
"BMW","S 1000 RR","Palmas (Las)","Canarias","999",1
"BMW","S 1000 RR","Santa Cruz de Tenerife","Canarias","999",4
"BMW","S 1000 RR","Tarragona","Cataluña","999",1
"BMW","S 1000 RR","Valencia/València","Comunidad Valenciana","999",3
"BMW","S 1000 RR","Zaragoza","Aragón","999",1
"BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",4
"BMW","S 1000 XR","Almería","Andalucía","999",1
"BMW","S 1000 XR","Asturias","Principado de Asturias","999",1
"BMW","S 1000 XR","Barcelona","Cataluña","999",6
"BMW","S 1000 XR","Burgos","Castilla y León","999",2
"BMW","S 1000 XR","Cádiz","Andalucía","999",1
"BMW","S 1000 XR","Cantabria","Cantabria","999",1
"BMW","S 1000 XR","Ciudad Real","Castilla-La Mancha","999",1
"BMW","S 1000 XR","Córdoba","Andalucía","999",1
"BMW","S 1000 XR","Coruña (A)","Galicia","999",1
"BMW","S 1000 XR","Gipuzkoa","País Vasco","999",3
"BMW","S 1000 XR","Granada","Andalucía","999",1
"BMW","S 1000 XR","Jaén","Andalucía","999",2
