MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"HONDA","ADV 350","Madrid","Comunidad de Madrid","330",7
"HONDA","ADV 350","Málaga","Andalucía","330",15
"HONDA","ADV 350","Navarra","Comunidad Foral de Navarra","330",2
"HONDA","ADV 350","Palmas (Las)","Canarias","330",6
"HONDA","ADV 350","Rioja (La)","La Rioja","330",1
"HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330",4
"HONDA","ADV 350","Sevilla","Andalucía","330",5
"HONDA","ADV 350","Tarragona","Cataluña","330",3
"HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330",3
"HONDA","ADV 350","Zaragoza","Aragón","330",2
"HONDA","ADV 750","Alicante/Alacant","Comunidad Valenciana","745",3
"HONDA","ADV 750","Ávila","Castilla y León","745",1
"HONDA","ADV 750","Barcelona","Cataluña","745",10
"HONDA","ADV 750","Bizkaia","País Vasco","745",1
"HONDA","ADV 750","Cádiz","Andalucía","745",2
"HONDA","ADV 750","Cantabria","Cantabria","745",1
"HONDA","ADV 750","Ceuta","Ceuta","745",1
"HONDA","ADV 750","Ciudad Real","Castilla-La Mancha","745",1
"HONDA","ADV 750","Girona","Cataluña","745",1
"HONDA","ADV 750","Granada","Andalucía","745",2
"HONDA","ADV 750","Huelva","Andalucía","745",1
"HONDA","ADV 750","Illes Balears","Illes Balears","745",1
"HONDA","ADV 750","Jaén","Andalucía","745",1
"HONDA","ADV 750","Madrid","Comunidad de Madrid","745",4
"HONDA","ADV 750","Málaga","Andalucía","745",3
"HONDA","ADV 750","Murcia","Región de Murcia","745",1
"HONDA","ADV 750","Navarra","Comunidad Foral de Navarra","745",1
"HONDA","ADV 750","Palmas (Las)","Canarias","745",2
"HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745",5
"HONDA","ADV 750","Sevilla","Andalucía","745",7
"HONDA","ADV 750","Toledo","Castilla-La Mancha","745",1
"HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745",4
"HONDA","C125A","Barcelona","Cataluña","124",1
"HONDA","C125A","Gipuzkoa","País Vasco","124",1
"HONDA","C125A","Illes Balears","Illes Balears","124",1
"HONDA","C125A","Málaga","Andalucía","124",1
"HONDA","CB 125 F","Almería","Andalucía","124",1
"HONDA","CB 125 F","Barcelona","Cataluña","124",1
"HONDA","CB 125 F","Bizkaia","País Vasco","124",1
"HONDA","CB 125 F","Cádiz","Andalucía","124",1
"HONDA","CB 125 F","Illes Balears","Illes Balears","124",1
"HONDA","CB 125 F","Madrid","Comunidad de Madrid","124",2
"HONDA","CB 125 F","Málaga","Andalucía","124",3
"HONDA","CB 125 F","Murcia","Región de Murcia","124",1
"HONDA","CB 125 F","Santa Cruz de Tenerife","Canarias","124",1
"HONDA","CB 125 F","Valencia/València","Comunidad Valenciana","124",1
"HONDA","CB 500 F","Asturias","Principado de Asturias","471",1
"HONDA","CB 500 F","Barcelona","Cataluña","471",1
"HONDA","CB 500 F","Lleida","Cataluña","471",1
"HONDA","CB 500 F","Murcia","Región de Murcia","471",1
"HONDA","CB 500 F","Santa Cruz de Tenerife","Canarias","471",2
"HONDA","CB1000","Barcelona","Cataluña","1000",2
"HONDA","CB1000","Lugo","Galicia","1000",1
"HONDA","CB1000SP","Barcelona","Cataluña","1000",2
"HONDA","CB500FAC","Barcelona","Cataluña","471",1
"HONDA","CB650RA","Barcelona","Cataluña","649",2
"HONDA","CB650RA","Cádiz","Andalucía","649",1
"HONDA","CB650RA","Illes Balears","Illes Balears","649",1
"HONDA","CB650RA","Lleida","Cataluña","649",1
"HONDA","CB650RA","Madrid","Comunidad de Madrid","649",3
"HONDA","CB650RA","Málaga","Andalucía","649",2
"HONDA","CB650RA","Murcia","Región de Murcia","649",1
"HONDA","CB650RA","Navarra","Comunidad Foral de Navarra","649",1
"HONDA","CB650RA","Palmas (Las)","Canarias","649",1
"HONDA","CB650RA","Pontevedra","Galicia","649",2
"HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649",2
"HONDA","CB650RA","Valladolid","Castilla y León","649",1
"HONDA","CB750 Hornet","Álava/Araba","País Vasco","755",1
"HONDA","CB750 Hornet","Asturias","Principado de Asturias","755",1
"HONDA","CB750 Hornet","Barcelona","Cataluña","755",3
"HONDA","CB750 Hornet","Gipuzkoa","País Vasco","755",1
"HONDA","CB750 Hornet","Illes Balears","Illes Balears","755",1
"HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755",2
"HONDA","CB750 Hornet","Murcia","Región de Murcia","755",2
"HONDA","CB750 Hornet","Sevilla","Andalucía","755",2
"HONDA","CB750 Hornet","Tarragona","Cataluña","755",1
"HONDA","CB750 Hornet","Valladolid","Castilla y León","755",1
"HONDA","CB750 Hornet","Zaragoza","Aragón","755",3
"HONDA","CBF 125","Barcelona","Cataluña","125",1
"HONDA","CBF 125","Cádiz","Andalucía","125",2
"HONDA","CBF 125","Madrid","Comunidad de Madrid","125",2
"HONDA","CBF 125","Málaga","Andalucía","125",2
"HONDA","CBF 125","Palmas (Las)","Canarias","125",2
"HONDA","CBF 125","Sevilla","Andalucía","125",1
"HONDA","CBR 650 R","Palmas (Las)","Canarias","649",1
"HONDA","CBR 650 R","Salamanca","Castilla y León","649",1
"HONDA","CBR1000","Barcelona","Cataluña","1000",1
"HONDA","CBR1000","Zaragoza","Aragón","1000",1
"HONDA","CBR500","Asturias","Principado de Asturias","471",3
"HONDA","CBR500","Barcelona","Cataluña","471",2
"HONDA","CBR500","Illes Balears","Illes Balears","471",1
"HONDA","CBR500","Madrid","Comunidad de Madrid","471",1
"HONDA","CBR500","Málaga","Andalucía","471",1
"HONDA","CBR500","Navarra","Comunidad Foral de Navarra","471",1
"HONDA","CBR500","Rioja (La)","La Rioja","471",2
"HONDA","CBR500","Salamanca","Castilla y León","471",1
"HONDA","CBR600R3","Barcelona","Cataluña","599",1
"HONDA","CBR600R3","Cantabria","Cantabria","599",1
"HONDA","CBR600R3","Castellón/Castelló","Comunidad Valenciana","599",1
"HONDA","CBR600R3","Girona","Cataluña","599",1
"HONDA","CBR600R3","Madrid","Comunidad de Madrid","599",2
"HONDA","CBR600R3","Murcia","Región de Murcia","599",1
"HONDA","CBR600R3","Navarra","Comunidad Foral de Navarra","599",1
"HONDA","CBR600R3","Santa Cruz de Tenerife","Canarias","599",2
"HONDA","CBR600R3","Valladolid","Castilla y León","599",1
"HONDA","CBR600R3","Zaragoza","Aragón","599",2
"HONDA","CBR650RA","Palmas (Las)","Canarias","649",1
"HONDA","CL500","Asturias","Principado de Asturias","471",1
"HONDA","CL500","Ciudad Real","Castilla-La Mancha","471",1
"HONDA","CL500","Madrid","Comunidad de Madrid","471",1
"HONDA","CL500","Valladolid","Castilla y León","471",1
"HONDA","CMX1100","Barcelona","Cataluña","1084",1
"HONDA","CMX1100","Madrid","Comunidad de Madrid","1084",1
"HONDA","CRF 300 L","Asturias","Principado de Asturias","286",1
"HONDA","CRF 300 L","Barcelona","Cataluña","286",1
"HONDA","CRF 300 L","León","Castilla y León","286",1
"HONDA","CRF1100L Africa Twin","Asturias","Principado de Asturias","1084",1
"HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084",5
"HONDA","CRF1100L Africa Twin","Coruña (A)","Galicia","1084",1
"HONDA","CRF1100L Africa Twin","Illes Balears","Illes Balears","1084",1
"HONDA","CRF1100L Africa Twin","Málaga","Andalucía","1084",1
"HONDA","CRF1100L Africa Twin","Murcia","Región de Murcia","1084",1
"HONDA","CRF1100L Africa Twin","Valencia/València","Comunidad Valenciana","1084",1
"HONDA","FORZA 350","Alicante/Alacant","Comunidad Valenciana","330",2
"HONDA","FORZA 350","Almería","Andalucía","330",1
"HONDA","FORZA 350","Barcelona","Cataluña","330",3
"HONDA","FORZA 350","Coruña (A)","Galicia","330",1
"HONDA","FORZA 350","Gipuzkoa","País Vasco","330",1
"HONDA","FORZA 350","Illes Balears","Illes Balears","330",2
"HONDA","FORZA 350","Madrid","Comunidad de Madrid","330",2
"HONDA","FORZA 350","Málaga","Andalucía","330",3
"HONDA","FORZA 350","Navarra","Comunidad Foral de Navarra","330",1
"HONDA","FORZA 350","Palmas (Las)","Canarias","330",1
"HONDA","FORZA 350","Pontevedra","Galicia","330",1
"HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330",3
"HONDA","FORZA 350","Sevilla","Andalucía","330",1
"HONDA","FORZA 350","Tarragona","Cataluña","330",2
"HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330",2
"HONDA","FORZA 350","Zaragoza","Aragón","330",1
"HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745",1
"HONDA","FORZA 750","Barcelona","Cataluña","745",4
"HONDA","FORZA 750","Bizkaia","País Vasco","745",2
"HONDA","FORZA 750","Cantabria","Cantabria","745",1
"HONDA","FORZA 750","Coruña (A)","Galicia","745",1
"HONDA","FORZA 750","Granada","Andalucía","745",1
"HONDA","FORZA 750","Huelva","Andalucía","745",1
"HONDA","FORZA 750","Illes Balears","Illes Balears","745",3
"HONDA","FORZA 750","Madrid","Comunidad de Madrid","745",2
"HONDA","FORZA 750","Málaga","Andalucía","745",3
"HONDA","FORZA 750","Palmas (Las)","Canarias","745",1
"HONDA","FORZA 750","Pontevedra","Galicia","745",1
"HONDA","FORZA 750","Santa Cruz de Tenerife","Canarias","745",1
"HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745",2
"HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125",3
"HONDA","FORZA125","Almería","Andalucía","125",2
"HONDA","FORZA125","Asturias","Principado de Asturias","125",1
"HONDA","FORZA125","Barcelona","Cataluña","125",17
"HONDA","FORZA125","Bizkaia","País Vasco","125",1
"HONDA","FORZA125","Cádiz","Andalucía","125",2
"HONDA","FORZA125","Cantabria","Cantabria","125",2
"HONDA","FORZA125","Córdoba","Andalucía","125",2
"HONDA","FORZA125","Coruña (A)","Galicia","125",3
"HONDA","FORZA125","Gipuzkoa","País Vasco","125",5
"HONDA","FORZA125","Girona","Cataluña","125",1
"HONDA","FORZA125","Huelva","Andalucía","125",1
"HONDA","FORZA125","Illes Balears","Illes Balears","125",5
"HONDA","FORZA125","Lugo","Galicia","125",1
"HONDA","FORZA125","Madrid","Comunidad de Madrid","125",5
"HONDA","FORZA125","Málaga","Andalucía","125",9
"HONDA","FORZA125","Murcia","Región de Murcia","125",1
"HONDA","FORZA125","Navarra","Comunidad Foral de Navarra","125",1
"HONDA","FORZA125","Palmas (Las)","Canarias","125",10
"HONDA","FORZA125","Pontevedra","Galicia","125",2
"HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125",10
"HONDA","FORZA125","Sevilla","Andalucía","125",7
"HONDA","FORZA125","Tarragona","Cataluña","125",1
"HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125",8
"HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348",2
"HONDA","GB350S","Barcelona","Cataluña","348",3
"HONDA","GB350S","Girona","Cataluña","348",4
"HONDA","GB350S","Málaga","Andalucía","348",1
"HONDA","GB350S","Palmas (Las)","Canarias","348",1
"HONDA","GL1800DA","Valencia/València","Comunidad Valenciana","1833",1
"HONDA","MSX125A","Palmas (Las)","Canarias","124",3
"HONDA","MSX125A","Santa Cruz de Tenerife","Canarias","124",2
"HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745",1
"HONDA","NC 750 X","Barcelona","Cataluña","745",1
"HONDA","NC 750 X","Bizkaia","País Vasco","745",1
"HONDA","NC 750 X","Granada","Andalucía","745",1
"HONDA","NC 750 X","Illes Balears","Illes Balears","745",1
"HONDA","NC 750 X","Málaga","Andalucía","745",1
"HONDA","NC 750 X","Sevilla","Andalucía","745",1
"HONDA","NC 750 X","Zaragoza","Aragón","745",2
"HONDA","NT1100","Almería","Andalucía","1084",1
"HONDA","NT1100","Coruña (A)","Galicia","1084",1
"HONDA","NT1100","Lleida","Cataluña","1084",1
"HONDA","NX500","Barcelona","Cataluña","471",6
"HONDA","NX500","Bizkaia","País Vasco","471",1
"HONDA","NX500","Córdoba","Andalucía","471",1
"HONDA","NX500","Coruña (A)","Galicia","471",1
"HONDA","NX500","Girona","Cataluña","471",2
"HONDA","NX500","Granada","Andalucía","471",1
"HONDA","NX500","Huelva","Andalucía","471",2
"HONDA","NX500","Madrid","Comunidad de Madrid","471",2
"HONDA","NX500","Málaga","Andalucía","471",4
"HONDA","NX500","Navarra","Comunidad Foral de Navarra","471",1
"HONDA","NX500","Palmas (Las)","Canarias","471",1
"HONDA","NX500","Pontevedra","Galicia","471",1
"HONDA","NX500","Santa Cruz de Tenerife","Canarias","471",1
"HONDA","NX500","Sevilla","Andalucía","471",1
"HONDA","NX500","Tarragona","Cataluña","471",1
"HONDA","NX500","Valencia/València","Comunidad Valenciana","471",3
"HONDA","PCX 125","Albacete","Castilla-La Mancha","125",1
"HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125",15
"HONDA","PCX 125","Almería","Andalucía","125",6
"HONDA","PCX 125","Asturias","Principado de Asturias","125",7
"HONDA","PCX 125","Badajoz","Extremadura","125",1
"HONDA","PCX 125","Barcelona","Cataluña","125",27
"HONDA","PCX 125","Bizkaia","País Vasco","125",11
"HONDA","PCX 125","Cáceres","Extremadura","125",1
"HONDA","PCX 125","Cádiz","Andalucía","125",16
"HONDA","PCX 125","Cantabria","Cantabria","125",6
"HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125",3
"HONDA","PCX 125","Ciudad Real","Castilla-La Mancha","125",1
"HONDA","PCX 125","Córdoba","Andalucía","125",6
"HONDA","PCX 125","Coruña (A)","Galicia","125",1
"HONDA","PCX 125","Gipuzkoa","País Vasco","125",2
"HONDA","PCX 125","Girona","Cataluña","125",3
"HONDA","PCX 125","Granada","Andalucía","125",7
"HONDA","PCX 125","Huelva","Andalucía","125",4
"HONDA","PCX 125","Illes Balears","Illes Balears","125",28
"HONDA","PCX 125","Jaén","Andalucía","125",7
"HONDA","PCX 125","Lleida","Cataluña","125",1
"HONDA","PCX 125","Lugo","Galicia","125",1
"HONDA","PCX 125","Madrid","Comunidad de Madrid","125",25
"HONDA","PCX 125","Málaga","Andalucía","125",40
"HONDA","PCX 125","Melilla","Melilla","125",1
"HONDA","PCX 125","Murcia","Región de Murcia","125",16
"HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125",2
"HONDA","PCX 125","Palmas (Las)","Canarias","125",6
"HONDA","PCX 125","Pontevedra","Galicia","125",7
"HONDA","PCX 125","Salamanca","Castilla y León","125",2
"HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125",17
"HONDA","PCX 125","Sevilla","Andalucía","125",6
"HONDA","PCX 125","Tarragona","Cataluña","125",1
"HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125",4
"HONDA","PCX 125","Valladolid","Castilla y León","125",5
"HONDA","PCX 125","Zaragoza","Aragón","125",3
"HONDA","Rebel 500","Bizkaia","País Vasco","471",1
"HONDA","Rebel 500","Cuenca","Castilla-La Mancha","471",1
"HONDA","Rebel 500","Gipuzkoa","País Vasco","471",1
"HONDA","Rebel 500","Huelva","Andalucía","471",1
"HONDA","Rebel 500","Madrid","Comunidad de Madrid","471",1
"HONDA","Rebel 500","Málaga","Andalucía","471",1
"HONDA","Rebel 500","Murcia","Región de Murcia","471",1
"HONDA","Rebel 500","Palmas (Las)","Canarias","471",2
"HONDA","Rebel 500","Santa Cruz de Tenerife","Canarias","471",1
"HONDA","Rebel 500","Sevilla","Andalucía","471",1
"HONDA","Rebel 500","Tarragona","Cataluña","471",2
"HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125",2
"HONDA","SH Mode 125","Barcelona","Cataluña","125",22
"HONDA","SH Mode 125","Bizkaia","País Vasco","125",2
"HONDA","SH Mode 125","Burgos","Castilla y León","125",1
"HONDA","SH Mode 125","Cantabria","Cantabria","125",1
"HONDA","SH Mode 125","Gipuzkoa","País Vasco","125",8
"HONDA","SH Mode 125","Girona","Cataluña","125",4
"HONDA","SH Mode 125","Granada","Andalucía","125",1
"HONDA","SH Mode 125","Illes Balears","Illes Balears","125",4
"HONDA","SH Mode 125","Málaga","Andalucía","125",4
"HONDA","SH Mode 125","Palmas (Las)","Canarias","125",1
"HONDA","SH Mode 125","Sevilla","Andalucía","125",2
"HONDA","SH Mode 125","Tarragona","Cataluña","125",1
"HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125",1
"HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125",1
"HONDA","SH125i","Barcelona","Cataluña","125",24
"HONDA","SH125i","Cádiz","Andalucía","125",1
"HONDA","SH125i","Castellón/Castelló","Comunidad Valenciana","125",1
"HONDA","SH125i","Córdoba","Andalucía","125",1
"HONDA","SH125i","Gipuzkoa","País Vasco","125",15
"HONDA","SH125i","Girona","Cataluña","125",13
"HONDA","SH125i","Guadalajara","Castilla-La Mancha","125",1
"HONDA","SH125i","Illes Balears","Illes Balears","125",2
"HONDA","SH125i","Madrid","Comunidad de Madrid","125",1
"HONDA","SH125i","Málaga","Andalucía","125",11
"HONDA","SH125i","Melilla","Melilla","125",1
"HONDA","SH125i","Pontevedra","Galicia","125",1
"HONDA","SH125i","Rioja (La)","La Rioja","125",1
"HONDA","SH125i","Tarragona","Cataluña","125",1
"HONDA","SH125i","Valencia/València","Comunidad Valenciana","125",1
"HONDA","SH350i","Barcelona","Cataluña","330",8
"HONDA","SH350i","Bizkaia","País Vasco","330",1
"HONDA","SH350i","Gipuzkoa","País Vasco","330",6
"HONDA","SH350i","Girona","Cataluña","330",3
"HONDA","SH350i","Illes Balears","Illes Balears","330",2
"HONDA","SH350i","Málaga","Andalucía","330",4
"HONDA","SH350i","Tarragona","Cataluña","330",1
"HONDA","ST125A","Barcelona","Cataluña","124",1
"HONDA","ST125A","Cantabria","Cantabria","124",1
"HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109",3
"HONDA","VISION 110","Almería","Andalucía","109",1
"HONDA","VISION 110","Badajoz","Extremadura","109",1
"HONDA","VISION 110","Barcelona","Cataluña","109",22
"HONDA","VISION 110","Bizkaia","País Vasco","109",2
"HONDA","VISION 110","Cádiz","Andalucía","109",2
"HONDA","VISION 110","Cantabria","Cantabria","109",1
"HONDA","VISION 110","Castellón/Castelló","Comunidad Valenciana","109",1
"HONDA","VISION 110","Ceuta","Ceuta","109",1
"HONDA","VISION 110","Ciudad Real","Castilla-La Mancha","109",1
"HONDA","VISION 110","Córdoba","Andalucía","109",1
"HONDA","VISION 110","Gipuzkoa","País Vasco","109",8
"HONDA","VISION 110","Girona","Cataluña","109",7
"HONDA","VISION 110","Granada","Andalucía","109",2
"HONDA","VISION 110","Illes Balears","Illes Balears","109",8
"HONDA","VISION 110","Jaén","Andalucía","109",1
"HONDA","VISION 110","Madrid","Comunidad de Madrid","109",2
"HONDA","VISION 110","Málaga","Andalucía","109",9
"HONDA","VISION 110","Melilla","Melilla","109",1
"HONDA","VISION 110","Murcia","Región de Murcia","109",2
"HONDA","VISION 110","Palmas (Las)","Canarias","109",1
"HONDA","VISION 110","Salamanca","Castilla y León","109",1
"HONDA","VISION 110","Sevilla","Andalucía","109",1
"HONDA","VISION 110","Tarragona","Cataluña","109",2
"HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109",1
"HONDA","VISION 110","Valladolid","Castilla y León","109",1
"HONDA","XL750 Transalp","Almería","Andalucía","755",1
"HONDA","XL750 Transalp","Asturias","Principado de Asturias","755",1
"HONDA","XL750 Transalp","Barcelona","Cataluña","755",10
"HONDA","XL750 Transalp","Bizkaia","País Vasco","755",1
"HONDA","XL750 Transalp","Cádiz","Andalucía","755",2
"HONDA","XL750 Transalp","Cantabria","Cantabria","755",1
"HONDA","XL750 Transalp","Córdoba","Andalucía","755",2
"HONDA","XL750 Transalp","Coruña (A)","Galicia","755",1
"HONDA","XL750 Transalp","Girona","Cataluña","755",2
"HONDA","XL750 Transalp","Guadalajara","Castilla-La Mancha","755",1
"HONDA","XL750 Transalp","Illes Balears","Illes Balears","755",11
"HONDA","XL750 Transalp","Jaén","Andalucía","755",3
"HONDA","XL750 Transalp","Lleida","Cataluña","755",1
"HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755",5
"HONDA","XL750 Transalp","Málaga","Andalucía","755",11
"HONDA","XL750 Transalp","Murcia","Región de Murcia","755",2
"HONDA","XL750 Transalp","Navarra","Comunidad Foral de Navarra","755",1
"HONDA","XL750 Transalp","Palmas (Las)","Canarias","755",2
"HONDA","XL750 Transalp","Pontevedra","Galicia","755",1
"HONDA","XL750 Transalp","Rioja (La)","La Rioja","755",1
"HONDA","XL750 Transalp","Salamanca","Castilla y León","755",1
"HONDA","XL750 Transalp","Tarragona","Cataluña","755",1
"HONDA","XL750 Transalp","Zaragoza","Aragón","755",1
"HONDA","Z125MA","Barcelona","Cataluña","124",1
"HONDA","Z125MA","Coruña (A)","Galicia","124",1
"HONDA","Z125MA","Palmas (Las)","Canarias","124",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Cádiz","Andalucía","693",1
"HUSQVARNA","HUSQVARNA 701 SUPERMOT","Santa Cruz de Tenerife","Canarias","693",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Coruña (A)","Galicia","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN","Madrid","Comunidad de Madrid","889",1
"HUSQVARNA","HUSQVARNA 901 NORDEN E","Madrid","Comunidad de Madrid","889",1
"HUSQVARNA","HUSQVARNA FE 350","Barcelona","Cataluña","350",1
"HUSQVARNA","HUSQVARNA FE 350","Burgos","Castilla y León","350",1
"HUSQVARNA","HUSQVARNA FE 450","Cádiz","Andalucía","450",1
"HUSQVARNA","HUSQVARNA FE 450","Tarragona","Cataluña","450",1
"HUSQVARNA","HUSQVARNA SVARTPILEN 4","Santa Cruz de Tenerife","Canarias","399",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Madrid","Comunidad de Madrid","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Murcia","Región de Murcia","125",1
"HUSQVARNA","HUSQVARNA SVARTPILEN12","Valladolid","Castilla y León","125",1
"HUSQVARNA","HUSQVARNA TE 300","Bizkaia","País Vasco","293",1
"HUSQVARNA","HUSQVARNA TE 300","Pontevedra","Galicia","293",1
"INDIAN","CHIEF DARK HORSE","Barcelona","Cataluña","1890",1
"INDIAN","CHIEF VINTAGE","Palmas (Las)","Canarias","1890",1
"INDIAN","SCOUT SIXTY BOBBER","Alicante/Alacant","Comunidad Valenciana","1000",1
"INDIAN","SCOUT SIXTY BOBBER","Tarragona","Cataluña","1000",1
"INDIAN","SPORT CHIEF RT","Valladolid","Castilla y León","1890",1
"INDIAN","SPORT SCOUT LIMITED","Valladolid","Castilla y León","1250",1
"ITALJET","DRAGSTER125","León","Castilla y León","124",1
"JIAJUE","PRIDE 125","Jaén","Andalucía","125",1
"JIAJUE","ROCKET 125","Barcelona","Cataluña","125",1
"JIAJUE","TANK","Barcelona","Cataluña","125",1
"KAWASAKI","ELIMINATOR","Alicante/Alacant","Comunidad Valenciana","451",1
"KAWASAKI","ELIMINATOR","Asturias","Principado de Asturias","451",2
"KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451",2
"KAWASAKI","ELIMINATOR","Bizkaia","País Vasco","451",1
"KAWASAKI","ELIMINATOR","Cádiz","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Cantabria","Cantabria","451",1
"KAWASAKI","ELIMINATOR","Ciudad Real","Castilla-La Mancha","451",1
"KAWASAKI","ELIMINATOR","Málaga","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Murcia","Región de Murcia","451",3
"KAWASAKI","ELIMINATOR","Santa Cruz de Tenerife","Canarias","451",1
"KAWASAKI","KLE500","Asturias","Principado de Asturias","451",1
"KAWASAKI","KLE500","Bizkaia","País Vasco","451",1
"KAWASAKI","KLE500","Burgos","Castilla y León","451",2
"KAWASAKI","KLE500","León","Castilla y León","451",1
"KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","KLE500","Palencia","Castilla y León","451",1
"KAWASAKI","KLE500","Rioja (La)","La Rioja","451",1
"KAWASAKI","KLE500","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","NINJA 1100SX","Barcelona","Cataluña","1099",2
"KAWASAKI","NINJA 1100SX","Granada","Andalucía","1099",1
"KAWASAKI","NINJA 1100SX","Madrid","Comunidad de Madrid","1099",2
"KAWASAKI","NINJA 125","Albacete","Castilla-La Mancha","125",1
"KAWASAKI","NINJA 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 125","Barcelona","Cataluña","125",1
"KAWASAKI","NINJA 125","Illes Balears","Illes Balears","125",1
"KAWASAKI","NINJA 125","Málaga","Andalucía","125",1
"KAWASAKI","NINJA 125","Murcia","Región de Murcia","125",1
"KAWASAKI","NINJA 125","Palmas (Las)","Canarias","125",1
"KAWASAKI","NINJA 125","Tarragona","Cataluña","125",1
"KAWASAKI","NINJA 125","Valencia/València","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 500","Lugo","Galicia","451",1
"KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","NINJA 500","Pontevedra","Galicia","451",1
"KAWASAKI","NINJA 650","Albacete","Castilla-La Mancha","649",1
"KAWASAKI","NINJA 650","Barcelona","Cataluña","649",1
"KAWASAKI","NINJA 650","Cantabria","Cantabria","649",1
"KAWASAKI","NINJA 650","Gipuzkoa","País Vasco","649",1
"KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649",3
"KAWASAKI","NINJA 650","Palmas (Las)","Canarias","649",1
"KAWASAKI","NINJA 650","Salamanca","Castilla y León","649",1
"KAWASAKI","NINJA 7 HYBRID","Murcia","Región de Murcia","451",1
"KAWASAKI","NINJA ZX-10R","Pontevedra","Galicia","998",1
"KAWASAKI","NINJA ZX-10R","Santa Cruz de Tenerife","Canarias","998",1
"KAWASAKI","NINJA ZX-10R","Valladolid","Castilla y León","998",1
"KAWASAKI","NINJA ZX-4R","Asturias","Principado de Asturias","399",1
"KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399",2
"KAWASAKI","NINJA ZX-4R","Bizkaia","País Vasco","399",1
"KAWASAKI","NINJA ZX-4R","Cádiz","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399",1
"KAWASAKI","NINJA ZX-4R","Toledo","Castilla-La Mancha","399",1
"KAWASAKI","NINJA ZX-6R","Bizkaia","País Vasco","636",1
"KAWASAKI","NINJA ZX-6R","Cádiz","Andalucía","636",3
"KAWASAKI","NINJA ZX-6R","Castellón/Castelló","Comunidad Valenciana","636",1
"KAWASAKI","NINJA ZX-6R","Córdoba","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Coruña (A)","Galicia","636",1
"KAWASAKI","NINJA ZX-6R","León","Castilla y León","636",1
"KAWASAKI","NINJA ZX-6R","Lleida","Cataluña","636",1
"KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636",1
"KAWASAKI","NINJA ZX-6R","Pontevedra","Galicia","636",1
"KAWASAKI","NINJA ZX-6R","Zaragoza","Aragón","636",1
"KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099",1
"KAWASAKI","VERSYS 1100","Illes Balears","Illes Balears","1099",1
"KAWASAKI","VERSYS 1100","León","Castilla y León","1099",1
"KAWASAKI","VERSYS 1100","Murcia","Región de Murcia","1099",1
"KAWASAKI","VERSYS 650","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","VERSYS 650","Barcelona","Cataluña","649",1
